call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,f_n,f_p,churn
1.5286986644883755,-0.29628746099351677,-1.5425000607249642,0.6613125377100313,0.4569583382033019,1.2809416618936589,0.1446785056316628,1.1709369442932256,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.4410883231493152,0.441088323149315,0.42725995305891035,0
0.9826151005750023,-0.29628746099351677,-1.7718172497949491,0.01629517546718765,1.0618678053992043,1.8036676906449252,0.03757651440668245,1.0545964017969056,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.42866634860439917,-0.42866634860439934,-0.45784568381782587,0
0.436531536661629,-0.29628746099351677,-1.6571586552599566,1.9513472621957189,-0.38610446253429437,-0.3917816301103935,-0.3372804548807487,-0.1669792944144551,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.41323916843548436,-0.4132391684354845,-0.44214621755214084,0
-0.3825938092084309,-0.29628746099351677,-2.4597688170049037,0.6613125377100313,-0.020062788880710912,-0.47890263490227125,1.3049500772356162,-0.6905117356478954,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.1368279021470473,1.1368279021470473,1.1352791717743176,0
-0.24607291823008756,3.3751006426217995,-2.4597688170049037,0.6613125377100313,-0.7111837628187065,-0.8448108550281577,-0.6139605988786145,-0.8650225493923754,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7624941962292908,-0.762494196229291,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.05340425557654806,-0.043297610942882585,-0.6585864285556897,-0.5160009219034153,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5404477882782185,-0.5404477882782186,-0.5716000395765617,0
-1.0651982641001474,-0.29628746099351677,0.5213546409049005,-0.6287221867756561,-1.0184015630874916,-1.1932948741956686,-0.6407360966848596,-1.2722144481294957,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8832286497251457,-0.8832286497251459,-0.7635351652771432,0
-0.10955202725174425,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-0.5099441959759752,-0.2349638214850136,2.50092231258123,-0.10880902316629508,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,2.3879751301371845,2.3879751301371845,2.4085088536843813,0
-0.10955202725174425,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.0943666289457194,-0.13041861573476032,-0.6585864285556897,0.5310639605634653,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.47425770020629604,-0.47425770020629626,-0.5042417120384076,0
-1.0651982641001474,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.5242333959884768,-0.2698122234017647,-0.6585864285556897,0.4147234180671452,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.6681230147045114,-0.6681230147045116,-0.7015287036808519,0
0.02696886372659908,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.1951054890338559,0.14836859959924842,-0.41760694829948397,0.12387206182634505,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4184496086185583,-0.41844960861855846,-0.4474486207773502,0
-0.9286773731218041,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.5320924559953527,-0.6008720416109,1.8404600333605179,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.435689418916497,1.4356894189164968,1.4394155239307282,0
0.3000106456832857,-0.29628746099351677,0.29203745183491553,0.01629517546718765,1.0766333120787894,0.8279124369758947,0.5820116364669992,0.9964261305487455,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.8708621495184973,0.8708621495184973,0.864619186248706,0
-0.5191147001867742,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,2.1859515397159996,1.6642740829779208,-0.6585864285556897,1.0545964017969056,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.15586532797847136,0.1558653279784713,0.13700283919535186,0
-0.5191147001867742,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.01887202221300244,0.16579280055762396,-0.6585864285556897,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.570796658150526,-0.5707966581505262,-0.6024845598547399,0
-0.6556355911651175,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,0.31525710474599405,0.3748832120581305,-0.6407360966848596,-0.8068522781442155,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.38541775089078734,-0.38541775089078756,-0.4138337585399223,0
-0.24607291823008756,3.3751006426217995,0.40669604636990797,-0.6287221867756561,-0.5611471626874394,-0.3395090272352669,-0.6318109307494446,-0.5160009219034153,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7267987925870381,-0.7267987925870383,-0.7612400952244407,0
1.9382613374234055,-0.29628746099351677,0.40669604636990797,0.6613125377100313,2.511507146667495,2.640029336646952,-0.22125329772035335,0.35655314681898514,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.6475908992855831,0.647590899285583,0.6374072510311531,0
-0.9286773731218041,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.3570497558422077,-0.8099624531114066,3.6076428885726934,-1.0395333631368555,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,3.031717237979576,3.031717237979576,3.063612858124332,0
-0.24607291823008756,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,2.5936700467393794,1.890788695436803,0.6355626320794893,0.2402126043226651,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.710287393340886,1.7102873933408858,1.718860087933925,0
-1.0651982641001474,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,0.4538623448672599,0.2180654034327506,0.9568686057544303,0.007531519330024987,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.991402183604536,0.9914021836045359,0.9872867235483251,0
-1.0651982641001474,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-0.8857501563047682,-1.0364770655702886,-0.6585864285556897,-0.8650225493923754,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.851207772928419,-0.8512077729284192,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,0.40669604636990797,-0.6287221867756561,-0.9250454563391476,-1.0364770655702886,-0.5871851010723694,-1.0395333631368555,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.7956524265734423,-0.7956524265734425,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.9234734675570974,-0.9234734675570976,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,0.6939209050772873,0.932457642726148,2.7240514609666056,0.9964261305487455,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,3.05481426386574,3.05481426386574,3.087117541077872,0
-0.5191147001867742,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,1.63629364590177,1.4029110686022876,-0.6050354329431995,1.2291072155413856,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.02187147073315225,0.021871470733152053,0.0006440219261620256,0
-0.3825938092084309,-0.29628746099351677,0.29203745183491553,-0.6287221867756561,0.5057797715793492,0.026399192890619597,0.26070566279205815,0.6474045030597854,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.5664596795692863,0.5664596795692862,0.5548440843938451,0
1.6652195554667188,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.8666978896214327,-0.4614784339438957,-0.5604096032661244,-0.5160009219034153,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.7450839380802509,-0.7450839380802511,-0.7635351652771432,1
1.3921777735100322,-0.29628746099351677,0.17737885729992306,3.88639934892425,1.3909957123538252,0.34003481014137943,-0.6585864285556897,0.9382558593005855,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.4148236866254863,-0.41482368662548647,-0.4437587021150311,0
0.3000106456832857,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,0.2914417713918247,0.42715581493325716,-0.47115794391197413,-0.10880902316629508,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.2276755627364204,-0.22767556273642056,-0.2533074579140415,1
-1.0651982641001474,-0.29628746099351677,-0.05193833177006191,-0.6287221867756561,-0.4177788558953397,-0.8970834579032844,-0.6585864285556897,-0.6905117356478954,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7058014963268894,-0.7058014963268895,-0.7398722016303134,0
-0.24607291823008756,-0.29628746099351677,0.06272026276493058,-0.6287221867756561,-0.3820558558640856,-0.5660236396941489,-0.6228857648140296,-0.5741711931515753,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.6288114100396776,-0.6288114100396777,-0.6615232584518469,1
-0.24607291823008756,3.3751006426217995,0.17737885729992306,-0.6287221867756561,-0.5540025626811885,-0.5137510368190223,-0.3997566164286539,0.29838287557082516,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5230472510996692,-0.5230472510996695,-0.5538923870147616,1
-1.0651982641001474,3.3751006426217995,0.17737885729992306,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.9234734675570974,-0.9234734675570976,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-0.6968945628062049,-0.8448108550281577,-0.6585864285556897,-1.1558739056331757,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7967120123569406,-0.7967120123569407,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,0.5217360449266426,0.4097316139748816,-0.5782599351369544,-0.22514956566261513,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.5482926114643017,-0.548292611464302,-0.5795833220443675,0
-1.0651982641001474,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-0.9445740296895665,-1.1584464722789176,-0.6228857648140296,-1.2722144481294957,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8762295509717628,-0.876229550971763,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.9234734675570974,-0.9234734675570976,-0.7635351652771432,0
1.9382613374234055,-0.29628746099351677,-0.39591411537503934,0.6613125377100313,2.734180513528979,2.866543949105834,-0.6585864285556897,3.1487261667306665,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.49821846672380304,0.49821846672380293,0.4853984302129316,0
-0.6556355911651175,-0.29628746099351677,-0.05193833177006191,0.6613125377100313,0.5646036449641475,0.740791432184017,1.7155077102647074,0.4147234180671452,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,2.0177228060832295,2.0177228060832295,2.031721663307938,0
-1.0651982641001474,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-0.20868022904573247,0.14836859959924842,-0.6585864285556897,0.12387206182634505,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.596528067039699,-0.5965280670396991,-0.6286701220508762,0
-1.0651982641001474,-0.29628746099351677,0.06272026276493058,-0.6287221867756561,-0.69760902280683,-0.5137510368190223,-0.3640559526869938,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5388341071767441,-0.5388341071767442,-0.5699578773836794,0
-0.6556355911651175,-0.29628746099351677,0.17737885729992306,-0.6287221867756561,-0.4320680559078413,-0.3569332281936424,0.8586917804648649,-0.1669792944144551,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.8061788118726504,0.8061788118726502,0.7987942029267976,0
-0.9286773731218041,-0.29628746099351677,-0.8545484935150093,-0.6287221867756561,-0.7809626895464228,-0.6531446444860267,1.0193447673023355,-0.8650225493923754,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.8340002294173475,0.8340002294173472,0.8271066619390158,0
-0.9286773731218041,-0.29628746099351677,-0.9692070880500017,-0.6287221867756561,-0.7207098961603743,-0.6008720416109,-0.435457280170314,2.450682911752746,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7269154442329278,-0.7269154442329279,-0.7613588057444081,0
0.02696886372659908,-0.29628746099351677,-0.8545484935150093,-0.6287221867756561,-0.9274269896745646,-0.8448108550281577,-0.6139605988786145,-1.0977036343850155,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8218115581642108,-0.821811558164211,-0.7635351652771432,0
-1.0651982641001474,3.3751006426217995,-0.9692070880500017,-0.6287221867756561,-0.8976578229818528,-1.1061738694037908,-0.5157837735890493,-1.3303847193776557,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8081827575360958,-0.8081827575360959,-0.7635351652771432,1
-0.10955202725174425,-0.29628746099351677,-1.0838656825849942,-0.6287221867756561,-0.8023964895651753,-0.7228414483195289,-0.5336341054598793,-0.7486820068960555,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6965276904786569,-0.6965276904786571,-0.7304347152929072,0
-1.0651982641001474,-0.29628746099351677,-1.0838656825849942,-0.6287221867756561,-0.32608982248178753,-0.21753962052663806,-0.6318109307494446,-0.1669792944144551,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6494976352441204,-0.6494976352441205,-0.6825745906593945,0
-1.0651982641001474,-0.29628746099351677,-1.8864758443299414,-0.6287221867756561,-0.6904644228005792,-0.8273866540697822,-0.45330761204114406,-0.6905117356478954,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5771930567334786,-0.5771930567334789,-0.6089938533662841,0
0.7095733186183156,-0.29628746099351677,-2.001134438864934,-0.6287221867756561,0.42837993817829867,1.1763964561434057,0.0554268462775125,0.9382558593005855,-2.0541735163914976,3.38310727692185,-0.5619514869490164,-1.8145039141238848,0.6239203361404616,0.6239203361404615,0.6133189080211069,0
0.1634897547049424,-0.29628746099351677,-2.230451627934919,-0.6287221867756561,1.033289405374201,1.699122484894672,-0.051675144947467826,0.8219153168042654,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.153523999832525,-0.15352399983252507,-0.17784713738811433,0
-0.3825938092084309,-0.29628746099351677,-2.1157930333999264,0.6613125377100313,-0.41468286255929765,-0.4963268358606468,-0.426532114234899,-0.3996603794070952,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5008056706166971,-0.5008056706166972,-0.531258247874316,0
-1.0651982641001474,-0.29628746099351677,-2.9184031951448737,-0.6287221867756561,-0.04864118890571418,-0.5834478406525245,1.215698417881466,-0.9231928206405355,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.0492613999658345,1.0492613999658345,1.0461671414521423,0
-1.0651982641001474,-0.29628746099351677,-2.9184031951448737,-0.6287221867756561,-0.7397621628437098,-0.949356060778411,-0.6585864285556897,-1.0977036343850155,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.8111768164472651,-0.8111768164472654,-0.7635351652771432,1
