call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,churn
-0.6556355911651175,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,0.315257104745994,0.3748832120581305,-0.6407360966848596,-0.8068522781442155,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.3854177508907873,0
-0.2460729182300875,3.3751006426217995,0.4066960463699079,-0.6287221867756561,-0.5611471626874394,-0.3395090272352669,-0.6318109307494446,-0.5160009219034153,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7267987925870381,0
1.9382613374234052,-0.2962874609935167,0.4066960463699079,0.6613125377100313,2.511507146667495,2.640029336646952,-0.2212532977203533,0.3565531468189851,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.6475908992855831,0
-0.928677373121804,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,-0.3570497558422077,-0.8099624531114066,3.607642888572693,-1.0395333631368555,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,3.031717237979576,0
-0.2460729182300875,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,2.5936700467393794,1.890788695436803,0.6355626320794893,0.2402126043226651,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.710287393340886,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,0.4538623448672599,0.2180654034327506,0.9568686057544304,0.0075315193300249,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.991402183604536,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.8857501563047682,-1.0364770655702886,-0.6585864285556897,-0.8650225493923754,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.851207772928419,0
-1.0651982641001474,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,-0.9250454563391476,-1.0364770655702886,-0.5871851010723694,-1.0395333631368555,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.7956524265734423,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.9234734675570974,1
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,0.6939209050772873,0.932457642726148,2.7240514609666056,0.9964261305487456,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,3.05481426386574,0
-0.5191147001867742,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,1.63629364590177,1.4029110686022876,-0.6050354329431995,1.2291072155413856,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.0218714707331522,0
-0.3825938092084309,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,0.5057797715793492,0.0263991928906195,0.2607056627920581,0.6474045030597854,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.5664596795692863,0
1.6652195554667188,-0.2962874609935167,-0.1665969263050543,-0.6287221867756561,-0.8666978896214327,-0.4614784339438957,-0.5604096032661244,-0.5160009219034153,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.7450839380802509,1
1.3921777735100322,-0.2962874609935167,0.177378857299923,3.88639934892425,1.3909957123538252,0.3400348101413794,-0.6585864285556897,0.9382558593005856,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.4148236866254863,0
0.3000106456832857,-0.2962874609935167,0.177378857299923,-0.6287221867756561,0.2914417713918247,0.4271558149332571,-0.4711579439119741,-0.108809023166295,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.2276755627364204,1
-1.0651982641001474,-0.2962874609935167,-0.0519383317700619,-0.6287221867756561,-0.4177788558953397,-0.8970834579032844,-0.6585864285556897,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.7058014963268894,0
-0.2460729182300875,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-0.3820558558640856,-0.5660236396941489,-0.6228857648140296,-0.5741711931515753,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.6288114100396776,1
-0.2460729182300875,3.3751006426217995,0.177378857299923,-0.6287221867756561,-0.5540025626811885,-0.5137510368190223,-0.3997566164286539,0.2983828755708251,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5230472510996692,1
-1.0651982641001474,3.3751006426217995,0.177378857299923,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.9234734675570974,1
-1.0651982641001474,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.6968945628062049,-0.8448108550281577,-0.6585864285556897,-1.1558739056331755,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.7967120123569406,0
-1.0651982641001474,-0.2962874609935167,-0.1665969263050543,-0.6287221867756561,0.5217360449266426,0.4097316139748816,-0.5782599351369544,-0.2251495656626151,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.5482926114643017,0
-1.0651982641001474,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.9445740296895664,-1.1584464722789176,-0.6228857648140296,-1.2722144481294957,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.8762295509717628,1
-1.0651982641001474,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.9234734675570974,0
1.9382613374234052,-0.2962874609935167,-0.3959141153750393,0.6613125377100313,2.734180513528979,2.866543949105834,-0.6585864285556897,3.1487261667306665,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.498218466723803,0
-0.6556355911651175,-0.2962874609935167,-0.0519383317700619,0.6613125377100313,0.5646036449641475,0.740791432184017,1.7155077102647074,0.4147234180671452,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,2.017722806083229,0
-1.0651982641001474,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.2086802290457324,0.1483685995992484,-0.6585864285556897,0.123872061826345,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.596528067039699,0
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-0.69760902280683,-0.5137510368190223,-0.3640559526869938,-0.3414901081589352,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5388341071767441,0
-0.6556355911651175,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.4320680559078413,-0.3569332281936424,0.8586917804648649,-0.1669792944144551,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.8061788118726504,0
-0.928677373121804,-0.2962874609935167,-0.8545484935150093,-0.6287221867756561,-0.7809626895464228,-0.6531446444860267,1.0193447673023357,-0.8650225493923754,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.8340002294173475,0
-0.928677373121804,-0.2962874609935167,-0.9692070880500016,-0.6287221867756561,-0.7207098961603743,-0.6008720416109,-0.435457280170314,2.450682911752746,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7269154442329278,0
0.026968863726599,-0.2962874609935167,-0.8545484935150093,-0.6287221867756561,-0.9274269896745646,-0.8448108550281577,-0.6139605988786145,-1.0977036343850155,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.8218115581642108,0
-1.0651982641001474,3.3751006426217995,-0.9692070880500016,-0.6287221867756561,-0.8976578229818528,-1.1061738694037908,-0.5157837735890493,-1.3303847193776557,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.8081827575360958,1
-0.1095520272517442,-0.2962874609935167,-1.0838656825849942,-0.6287221867756561,-0.8023964895651753,-0.7228414483195289,-0.5336341054598793,-0.7486820068960555,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6965276904786569,0
-1.0651982641001474,-0.2962874609935167,-1.0838656825849942,-0.6287221867756561,-0.3260898224817875,-0.217539620526638,-0.6318109307494446,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.6494976352441204,0
-1.0651982641001474,-0.2962874609935167,-1.8864758443299412,-0.6287221867756561,-0.6904644228005792,-0.8273866540697822,-0.453307612041144,-0.6905117356478954,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5771930567334786,0
0.7095733186183156,-0.2962874609935167,-2.001134438864934,-0.6287221867756561,0.4283799381782986,1.1763964561434057,0.0554268462775125,0.9382558593005856,-2.0541735163914976,3.38310727692185,-0.5619514869490164,-1.8145039141238848,0.6239203361404616,0
0.1634897547049424,-0.2962874609935167,-2.230451627934919,-0.6287221867756561,1.033289405374201,1.699122484894672,-0.0516751449474678,0.8219153168042654,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.153523999832525,0
-0.3825938092084309,-0.2962874609935167,-2.1157930333999264,0.6613125377100313,-0.4146828625592976,-0.4963268358606468,-0.426532114234899,-0.3996603794070952,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5008056706166971,0
-1.0651982641001474,-0.2962874609935167,-2.9184031951448737,-0.6287221867756561,-0.0486411889057141,-0.5834478406525245,1.215698417881466,-0.9231928206405356,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.0492613999658345,0
-1.0651982641001474,-0.2962874609935167,-2.9184031951448737,-0.6287221867756561,-0.7397621628437098,-0.949356060778411,-0.6585864285556897,-1.0977036343850155,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.8111768164472651,1
0.1634897547049424,-0.2962874609935167,1.0946476135798628,0.0162951754671876,-0.0200627888807109,0.0438233938489951,-0.5247089395244643,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4550782254279288,0
-0.928677373121804,3.3751006426217995,1.2093062081148551,-0.6287221867756561,-0.9850600963916544,-1.1061738694037908,-0.5068586076536342,-0.9231928206405356,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7597723244918642,1
0.436531536661629,-0.2962874609935167,0.9799890190448703,0.0162951754671876,-0.4766027292801381,-0.1478428166931358,2.634799801612455,0.2402126043226651,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.147964368719096,0
0.436531536661629,-0.2962874609935167,1.0946476135798628,0.0162951754671876,-0.0610251622498822,-0.0432976109428825,-0.5604096032661244,0.8800855880524254,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.341129009334659,0
-0.5191147001867742,-0.2962874609935167,1.0946476135798628,0.0162951754671876,-0.4908919292926397,-0.1826912186098869,-0.5514844373307094,0.7637450455561053,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5968780219773681,0
0.5730524276399723,-0.2962874609935167,1.0946476135798628,0.6613125377100313,-0.1617640223380187,0.2354896043911261,-0.2837294592682585,0.4728936893153052,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.2905216369595043,0
-0.3825938092084309,-0.2962874609935167,1.0946476135798628,0.0162951754671876,-0.4987509892995156,-0.5137510368190223,1.9743375223917432,-0.108809023166295,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.5636173905755508,0
0.846094209596659,-0.2962874609935167,0.9799890190448703,1.3063298999528752,1.1099747787746266,0.9150334417677723,0.7158891254982246,1.3454477580377058,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.9987901211775514,0
0.026968863726599,-0.2962874609935167,1.0946476135798628,0.0162951754671876,2.219293006411837,1.7513950877697986,-0.5693347692015395,1.4036180292858658,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.2449094176742872,0
0.026968863726599,-0.2962874609935167,1.0946476135798628,0.6613125377100313,0.0144694444828347,0.2529138053495017,-0.5514844373307094,0.2983828755708251,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4661990156694149,0
-0.1095520272517442,-0.2962874609935167,1.0946476135798628,0.0162951754671876,0.3485985714418312,0.4620042168500082,-0.5068586076536342,-0.4578306506552552,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.3172737477502122,0
0.3000106456832857,-0.2962874609935167,1.0946476135798628,-0.6287221867756561,-0.5278056959916022,-0.2523880224433891,-0.4979334417182192,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5988708209279839,0
2.4843449013367787,-0.2962874609935167,1.0946476135798628,1.9513472621957189,2.544848613363332,2.7271503414388296,-0.0873758086891279,0.7055747743079454,0.1846006792933086,3.38310727692185,-0.5619514869490164,-0.1215741382880908,0.775518870944637,0
-0.3825938092084309,-0.2962874609935167,1.0946476135798628,0.6613125377100313,-0.3237082891463706,-0.7228414483195289,3.741520377603919,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,3.15964520963863,0
0.3000106456832857,-0.2962874609935167,0.9799890190448703,0.0162951754671876,2.6270115134352165,1.9779097002286807,0.7694401211107147,0.5892342318116253,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.8542063614573212,0
-0.5191147001867742,-0.2962874609935167,0.9799890190448703,0.6613125377100313,0.487203811563097,0.3051864082246283,1.0907460947856558,0.3565531468189851,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.11933015526359,0
-0.928677373121804,-0.2962874609935167,0.9799890190448703,-0.6287221867756561,-0.852408689608931,-0.949356060778411,-0.5693347692015395,-0.5160009219034153,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.7510331720206264,0
-0.6556355911651175,-0.2962874609935167,1.0946476135798628,-0.6287221867756561,-0.8917039896433104,-0.949356060778411,-0.453307612041144,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.681926792801461,0
-0.928677373121804,-0.2962874609935167,0.9799890190448703,-0.6287221867756561,-1.0607928564579132,-1.1932948741956686,-0.5693347692015395,-1.1558739056331755,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.8288106569175937,1
-0.5191147001867742,-0.2962874609935167,0.9799890190448703,0.0162951754671876,0.7272623717731245,1.0195786475180255,2.857928949997831,1.3454477580377058,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.740710265366701,0
0.026968863726599,-0.2962874609935167,0.9799890190448703,0.6613125377100313,1.6696351125976072,1.4900320733941654,-0.4711579439119741,1.5781288430303455,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.2526778988387826,0
0.1634897547049424,-0.2962874609935167,0.9799890190448703,0.6613125377100313,0.5391212382751863,0.1135201976824973,0.3945831518232836,0.9964261305487456,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.710378647685722,0
2.211303119380092,3.3751006426217995,0.5213546409049005,-0.6287221867756561,-0.8333564229255955,-0.374357429152018,-0.426532114234899,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.6369770252519575,1
1.9382613374234052,3.3751006426217995,0.8653304245098778,5.176434073409936,1.4243371790496624,0.4271558149332571,-0.5604096032661244,1.2872774867895456,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.581975774214957,0
0.846094209596659,-0.2962874609935167,0.8653304245098778,0.6613125377100313,0.3247832380876618,0.5142768197251348,-0.3372804548807487,0.2402126043226651,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.0837565946199845,1
-0.7921564821434608,-0.2962874609935167,0.636013235439893,0.0162951754671876,-0.3844373891995025,-0.8099624531114066,-0.5693347692015395,-0.3414901081589352,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.6167574066310737,0
